Method,Dataset,TLB
SFA +Variance +ED,MiddlePhalanxTW,0.16584407902617926
SFA +Variance +ED,MiddlePhalanxTW,0.16780845459870128
SFA +Variance +ED,MiddlePhalanxTW,0.16948449832649706
SFA +Variance +ED,MiddlePhalanxTW,0.17142827887660386
SFA +Variance +ED,MiddlePhalanxTW,0.1728650187610724
SFA +Variance +ED,MiddlePhalanxTW,0.1750785643490762
SFA +Variance +ED,MiddlePhalanxTW,0.17714569453472453
SFA +Variance +ED,MiddlePhalanxTW,0.17839322248836884
SFA +Variance +ED,MiddlePhalanxTW,0.18017956400895585
SFA +Variance +ED,MiddlePhalanxTW,0.18233902417751666
SFA +Variance +ED,MiddlePhalanxTW,0.18415079654916203
SFA +Variance +ED,MiddlePhalanxTW,0.18625232444188575
SFA +Variance +ED,MiddlePhalanxTW,0.18814212306107045
SFA +Variance +ED,MiddlePhalanxTW,0.18944229987293595
SFA +Variance +ED,MiddlePhalanxTW,0.19070120621896272
SFA +Variance +ED,MiddlePhalanxTW,0.1926609905460516
SFA +Variance +ED,MiddlePhalanxTW,0.19453674600434814
SFA +Variance +ED,MiddlePhalanxTW,0.1957214455904551
SFA +Variance +ED,MiddlePhalanxTW,0.1975623891743533
SFA +Variance +ED,MiddlePhalanxTW,0.1994846071189784
SFA +Variance +ED,MiddlePhalanxTW,0.20076435766339232
SFA +Variance +ED,MiddlePhalanxTW,0.20256040560113373
SFA +Variance +ED,MiddlePhalanxTW,0.20394778921465265
SFA +Variance +ED,MiddlePhalanxTW,0.20583233953719451
SFA +Variance +ED,MiddlePhalanxTW,0.2070233688265689
SFA +Variance +ED,MiddlePhalanxTW,0.20894516400760824
SFA +Variance +ED,MiddlePhalanxTW,0.21086955191703735
SFA +Variance +ED,MiddlePhalanxTW,0.21281190172057507
SFA +Variance +ED,MiddlePhalanxTW,0.21478931982370494
SFA +Variance +ED,MiddlePhalanxTW,0.2168811999515238
SFA +Variance +ED,MiddlePhalanxTW,0.2178200244395215
SFA +Variance +ED,MiddlePhalanxTW,0.21945039953506967
SFA +Variance +ED,MiddlePhalanxTW,0.22133651968597887
SFA +Variance +ED,MiddlePhalanxTW,0.22296834418920589
SFA +Variance +ED,MiddlePhalanxTW,0.22479303508713422
SFA +Variance +ED,MiddlePhalanxTW,0.22680945915337372
SFA +Variance +ED,MiddlePhalanxTW,0.22873270210775068
SFA +Variance +ED,MiddlePhalanxTW,0.2306228205680898
SFA +Variance +ED,MiddlePhalanxTW,0.23203009388694587
SFA +Variance +ED,MiddlePhalanxTW,0.23388893184846085
SFA +Variance +ED,MiddlePhalanxTW,0.2352128816363392
SFA +Variance +ED,MiddlePhalanxTW,0.23730545196112318
SFA +Variance +ED,MiddlePhalanxTW,0.23936054486983105
SFA +Variance +ED,MiddlePhalanxTW,0.24132934390971483
SFA +Variance +ED,MiddlePhalanxTW,0.24342669274574918
SFA +Variance +ED,MiddlePhalanxTW,0.24561265408571017
SFA +Variance +ED,MiddlePhalanxTW,0.24762087936978663
SFA +Variance +ED,MiddlePhalanxTW,0.24928695377591106
SFA +Variance +ED,MiddlePhalanxTW,0.25069285137754904
SFA +Variance +ED,MiddlePhalanxTW,0.25255282592838313
SFA +Variance +ED,MiddlePhalanxTW,0.2541894060654063
SFA +Variance +ED,MiddlePhalanxTW,0.25619022726213153
SFA +Variance +ED,MiddlePhalanxTW,0.2583018321278795
SFA +Variance +ED,MiddlePhalanxTW,0.2605221723613245
SFA +Variance +ED,MiddlePhalanxTW,0.2620033889736248
SFA +Variance +ED,MiddlePhalanxTW,0.2638016177893672
SFA +Variance +ED,MiddlePhalanxTW,0.2657345196896447
SFA +Variance +ED,MiddlePhalanxTW,0.2677045994624322
SFA +Variance +ED,MiddlePhalanxTW,0.269653806560916
SFA +Variance +ED,MiddlePhalanxTW,0.271689844999123
SFA +Variance +ED,MiddlePhalanxTW,0.27395142458888955
SFA +Variance +ED,MiddlePhalanxTW,0.2760034641689057
SFA +Variance +ED,MiddlePhalanxTW,0.27815757981920763
SFA +Variance +ED,MiddlePhalanxTW,0.279986013876724
SFA +Variance +ED,MiddlePhalanxTW,0.2810266848859563
SFA +Variance +ED,MiddlePhalanxTW,0.2825626377682921
SFA +Variance +ED,OliveOil,0.020162030705528047
SFA +Variance +ED,OliveOil,0.03914219080420102
SFA +Variance +ED,OliveOil,0.050415034468352826
SFA +Variance +ED,OliveOil,0.07090607329088626
SFA +Variance +ED,OliveOil,0.09132289670746288
SFA +Variance +ED,OliveOil,0.1076064019502886
SFA +Variance +ED,OliveOil,0.11987353638820249
SFA +Variance +ED,OliveOil,0.12975468627685766
SFA +Variance +ED,OliveOil,0.14887166080185132
SFA +Variance +ED,OliveOil,0.1637013925579518
SFA +Variance +ED,OliveOil,0.1802325399958443
SFA +Variance +ED,OliveOil,0.19192371697541874
SFA +Variance +ED,OliveOil,0.2060775332683417
SFA +Variance +ED,OliveOil,0.22424085866155608
SFA +Variance +ED,OliveOil,0.24484184468534628
SFA +Variance +ED,OliveOil,0.24484184468534628
SFA +Variance +ED,OliveOil,0.26988703422376226
SFA +Variance +ED,OliveOil,0.288242089884428
SFA +Variance +ED,OliveOil,0.29722574251088485
SFA +Variance +ED,OliveOil,0.31409856771737044
SFA +Variance +ED,OliveOil,0.3269146740711052
SFA +Variance +ED,OliveOil,0.33502056726183876
SFA +Variance +ED,OliveOil,0.35103962258105126
SFA +Variance +ED,OliveOil,0.35862547847912246
SFA +Variance +ED,OliveOil,0.3729817774619913
SFA +Variance +ED,OliveOil,0.38614075938838827
SFA +Variance +ED,OliveOil,0.39298487707607205
SFA +Variance +ED,OliveOil,0.40518992989092406
SFA +Variance +ED,OliveOil,0.4152341490803583
SFA +Variance +ED,OliveOil,0.4327844902162428
SFA +Variance +ED,Plane,0.008614241445527979
SFA +Variance +ED,Plane,0.01733960251521513
SFA +Variance +ED,Plane,0.024934989963791707
SFA +Variance +ED,Plane,0.02778314119972402
SFA +Variance +ED,Plane,0.03241305332368662
SFA +Variance +ED,Plane,0.040946489653308424
SFA +Variance +ED,Plane,0.04624518277694327
SFA +Variance +ED,Plane,0.05236008009201401
SFA +Variance +ED,Plane,0.06042312359002121
SFA +Variance +ED,Plane,0.06659767272619278
SFA +Variance +ED,Plane,0.07233139449801267
SFA +Variance +ED,Plane,0.07836257474442868
SFA +Variance +ED,Plane,0.0832240090537765
SFA +Variance +ED,Plane,0.09123862622221816
SFA +Variance +ED,Plane,0.0983848516561982
SFA +Variance +ED,Plane,0.10625780279383164
SFA +Variance +ED,Plane,0.1148272999965656
SFA +Variance +ED,Plane,0.12114695949230159
SFA +Variance +ED,Plane,0.12949990106452006
SFA +Variance +ED,Plane,0.13437710431442645
SFA +Variance +ED,Plane,0.14308549965026388
SFA +Variance +ED,Plane,0.151218674443084
SFA +Variance +ED,Plane,0.15879461418709198
SFA +Variance +ED,Plane,0.16666173854397043
SFA +Variance +ED,Plane,0.17155884372382393
SFA +Variance +ED,Plane,0.17960161565594635
SFA +Variance +ED,Plane,0.18828205918836102
SFA +Variance +ED,Plane,0.19471231070851258
SFA +Variance +ED,Plane,0.20027859820223265
SFA +Variance +ED,Plane,0.20597246102532996
SFA +Variance +ED,Plane,0.21326796115793983
SFA +Variance +ED,Plane,0.22132311948479033
SFA +Variance +ED,Plane,0.2297465752946175
SFA +Variance +ED,Plane,0.238818657387494
SFA +Variance +ED,Plane,0.2465022776350486
SFA +Variance +ED,Plane,0.25196148155692255
SFA +Variance +ED,Plane,0.2575395074152899
SFA +Variance +ED,Plane,0.26597520666719426
SFA +Variance +ED,Plane,0.2724420155806196
SFA +Variance +ED,Plane,0.28155787379049146
SFA +Variance +ED,Plane,0.29013452367713477
SFA +Variance +ED,Plane,0.29731169394417706
SFA +Variance +ED,Plane,0.3057060122839477
SFA +Variance +ED,Plane,0.31470661518412846
SFA +Variance +ED,Plane,0.31872746119303647
SFA +Variance +ED,Plane,0.32707696170105494
SFA +Variance +ED,Plane,0.33455232640705923
SFA +Variance +ED,Plane,0.3427458861089314
SFA +Variance +ED,Plane,0.35034694955291884
SFA +Variance +ED,Plane,0.3570532229417263
SFA +Variance +ED,Plane,0.36545911358056415
SFA +Variance +ED,Plane,0.3737576524302283
SFA +Variance +ED,Plane,0.3819635759472484
SFA +Variance +ED,Plane,0.3840998351575192
SFA +Variance +ED,Plane,0.39012646902224446
SFA +Variance +ED,Plane,0.3983616088753991
SFA +Variance +ED,Plane,0.40450039766262513
SFA +Variance +ED,Plane,0.41278909988227586
SFA +Variance +ED,Plane,0.42034539212514294
SFA +Variance +ED,Plane,0.4281765000025585
SFA +Variance +ED,Plane,0.43666453282865747
SFA +Variance +ED,Plane,0.44242219930662813
SFA +Variance +ED,Plane,0.44769923591110083
SFA +Variance +ED,Plane,0.4562792563671803
SFA +Variance +ED,Plane,0.4640752742498231
SFA +Variance +ED,Plane,0.4719239490761551
SFA +Variance +ED,Plane,0.4805316016745643
SFA +Variance +ED,Plane,0.4879466531974318
SFA +Variance +ED,Plane,0.492923088583777
SFA +Variance +ED,Plane,0.5005379292308642
SFA +Variance +ED,Plane,0.5056600043514876
SFA +Variance +ED,Plane,0.5116944383212867
SFA +Variance +ED,Plane,0.5191878408817493
SFA +Variance +ED,Plane,0.5274093628165443
SFA +Variance +ED,Plane,0.5359591908449255
SFA +Variance +ED,Plane,0.5396642642016066
SFA +Variance +ED,Plane,0.5468417987886677
SFA +Variance +ED,Plane,0.5550921170953228
SFA +Variance +ED,Plane,0.5607364090824636
SFA +Variance +ED,Plane,0.5694813182425373
SFA +Variance +ED,Plane,0.5777316341649097
SFA +Variance +ED,Plane,0.5850507309378233
SFA +Variance +ED,Plane,0.5934459847795667
SFA +Variance +ED,Plane,0.599815457186842
SFA +Variance +ED,Plane,0.6072208515219712
SFA +Variance +ED,Plane,0.6152363431565019
SFA +Variance +ED,Plane,0.6222702085232439
SFA +Variance +ED,Plane,0.6302862188034677
SFA +Variance +ED,Plane,0.6370878506167555
SFA +Variance +ED,Plane,0.6419626816342323
SFA +Variance +ED,Plane,0.6503145268046236
SFA +Variance +ED,Plane,0.6555480292055142
SFA +Variance +ED,Plane,0.6642018065209737
SFA +Variance +ED,Plane,0.6730822972126435
SFA +Variance +ED,Plane,0.6772382665838846
SFA +Variance +ED,Plane,0.6849792571549302
SFA +Variance +ED,Plane,0.6927229284471489
SFA +Variance +ED,Plane,0.7010766744709618
SFA +Variance +ED,Plane,0.7063844031978425
SFA +Variance +ED,Plane,0.7139691706370863
SFA +Variance +ED,Plane,0.7206012418002962
SFA +Variance +ED,Plane,0.7271582692929434
SFA +Variance +ED,Plane,0.7336107712612493
SFA +Variance +ED,Plane,0.7407213692257643
SFA +Variance +ED,Plane,0.7486723454973558
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0021295058152954157
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.004249099915866159
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0061809654121688165
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.008308262703293955
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.01049425893922854
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.01269019052697218
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.014585682052314336
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.016666306586727294
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.01836833809170145
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.020027121522602286
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.021945716079037295
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.02400398286908159
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.026285519573795824
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.02821121304037914
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.029876330215721964
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.03202041425283684
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.033366237375024234
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.034751796497856945
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0365782442837916
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.03783598699692482
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.04006609678926809
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.04204734921173308
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.044041011168212116
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.045605051932664877
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.04761505473426644
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.04949272442908605
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.05075155464334066
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.052337986984733215
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.05436796000956625
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.05627493087535835
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.05759504172898681
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.05934860694022956
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.060689821308814736
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.06252251543932079
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0640176507933247
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.06592963160652185
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.06717886439607365
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.06898369118399221
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.06999613719210526
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.07184182039573775
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.07382958474391355
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.075250607873847
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.07721618003372537
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.07876652401711909
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0808739569258937
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.08265798933212824
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.08451454648759867
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.08672609232342504
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.08850932051275313
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.0903770837013626
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.09208924543811153
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.09387210707291822
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.09527844738391886
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.09682363715715064
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.09861593304494892
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.10050847371767006
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.10265743709688464
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.10438256911125726
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.10654514896506274
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1084323409941354
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.10998579368270496
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.11212460836680262
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.11346934144886571
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.11547912196833504
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.11668439604720134
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.118839211478392
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.12061809034842752
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.12271110678623749
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.12471398477260984
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.12635812805827912
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1282270887966737
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.12973288963751073
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.13126550191743713
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.13292053916673618
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.13456223252686123
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.13623805486058413
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1381110636243936
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.14010974292998654
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.14175874716874756
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.14387206969873462
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.14543498795540458
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.14745792569149782
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1491819137781912
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1510752647253399
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1523850654047434
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.15343472613996412
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.15517417639249484
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.15723901623806516
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.15907764031805183
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.16121027572102128
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.16271056626272895
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.16382124136662038
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.16502095254261856
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.166624934616539
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1679453788330717
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1697494931771144
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.17203293482143622
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.17404428745350628
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1760155093606651
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.17766492278155585
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.17959736924553166
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1814875794193177
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.18318606380837335
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1851542591699839
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1873081374216828
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.18935901174742495
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.19141605534373843
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1932777350429884
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.19514001121736888
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.19644712348935855
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1981631848676068
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.1999468575709899
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.20207150105540117
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.20387161608660018
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.20583658275475009
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2079521814058915
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.21004684655816258
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2116943485389605
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.21381071116175193
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.21590496187865382
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2179644176602709
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.22006783631727334
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.22221224888259883
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.224454462923202
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.22646833018402535
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2285561565165342
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2307623373328184
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.23264847619477708
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.23466756703864963
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2366030915322578
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.23865261485820632
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.24083988713628882
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2429434307857308
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.24504229572353448
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2472074798827087
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2493868964188989
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.25157970058477724
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.25373749549150126
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2558655727285158
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.25800970689450203
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2601097482230284
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.26220060499836345
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.26418014794647565
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.26605732743872007
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2682604504675809
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2705099789128937
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2725730690985007
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.27443552719524994
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2766319739144218
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.27858482417351726
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2807712299908243
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.28282919403446805
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.28502827982477125
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.28692538717048766
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2891589505250449
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.29111954684561037
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2932871971708561
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2954960753609463
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2974062740136892
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.2987427439002563
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.30086618724652636
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3029135350026822
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3048293418353441
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.30687726574290086
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3089256832883096
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.311086174213485
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3130943207306442
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.31519833369616973
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.31729637627809976
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3192603325501165
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.32115249765064063
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.32335831029435863
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3256108095524333
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3275796551974023
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3296927176610587
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.33180500799606544
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.33351779325603503
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.33567794512169286
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3377319858282215
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.33981015274607285
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3416810905734335
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3437737616549842
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.34584172672068
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.34771671321553177
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.34982157088551175
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.35189583395076146
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.35411675936552955
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.35605997033949793
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3581647737597494
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.36028129514761714
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.36249110698326853
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3646106158454846
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3667143301432962
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.36886305919111384
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3709790674278637
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.37312405486749145
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3751896762500266
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3773196710339099
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3793702987317095
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.38149130239105494
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.383686419778516
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3857981014633961
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.38790485921515533
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.390092815733711
SFA +Variance +ED,ProximalPhalanxOutlineAgeGroup,0.3923000979176167
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0010880603658589556
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.001943187160141276
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.003063780997559922
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.004103573862480796
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.005562344676862657
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.006703833731889869
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.00809047025432899
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.009298495185925088
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.010340827484241864
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.01175210726354241
